0.2305106222629547,0.713776171207428,1.1062916627224695e-07,0.27074530720710754,0.7042219042778015,-0.032495200634002686,0.2911672592163086,0.695393443107605,-0.06344564259052277,0.29071152210235596,0.6950101256370544,-0.09506100416183472,0.2797061800956726,0.7014439702033997,-0.1245921179652214,0.31591472029685974,0.5150973796844482,-0.03493693098425865,0.3195030689239502,0.42576441168785095,-0.06657189875841141,0.29927635192871094,0.42782366275787354,-0.08917777985334396,0.28355148434638977,0.4624311029911041,-0.09975400567054749,0.2736581861972809,0.4944070875644684,-0.03433361276984215,0.2736172676086426,0.3959715664386749,-0.05950237065553665,0.2589724063873291,0.41020122170448303,-0.07488168776035309,0.25428470969200134,0.453078031539917,-0.08128585666418076,0.234653502702713,0.493741512298584,-0.0375819094479084,0.22891750931739807,0.41002732515335083,-0.0544063076376915,0.22400185465812683,0.4224669337272644,-0.06132151186466217,0.22558820247650146,0.4635342061519623,-0.06243770569562912,0.2008202224969864,0.5077129602432251,-0.044085513800382614,0.19030240178108215,0.43616586923599243,-0.05221172794699669,0.18983320891857147,0.4336506426334381,-0.05059347301721573,0.19583338499069214,0.45994412899017334,-0.04624051973223686,C
0.24353455007076263,0.7243009209632874,3.0632065772806527e-07,0.29136356711387634,0.7087079882621765,-0.03058006428182125,0.3386179804801941,0.680729329586029,-0.04750309884548187,0.36684733629226685,0.6600009202957153,-0.06423092633485794,0.37325814366340637,0.6262465715408325,-0.08044322580099106,0.3262093663215637,0.526569664478302,-0.01240372471511364,0.3347185254096985,0.4507535398006439,-0.03686009347438812,0.3471637964248657,0.4343003034591675,-0.062001608312129974,0.35932159423828125,0.44590693712234497,-0.07644905894994736,0.2937595546245575,0.5150488018989563,-0.010800376534461975,0.29912590980529785,0.42489978671073914,-0.0347757525742054,0.3140716850757599,0.4146037697792053,-0.06389649212360382,0.3299117982387543,0.4382939636707306,-0.08192633092403412,0.260331392288208,0.5174739360809326,-0.013708063401281834,0.26169902086257935,0.4353944957256317,-0.03346944972872734,0.27819526195526123,0.42271408438682556,-0.058139726519584656,0.2962261140346527,0.4458889067173004,-0.07252100110054016,0.22507937252521515,0.5336861610412598,-0.01950012892484665,0.23073351383209229,0.4667345881462097,-0.03405977413058281,0.24600490927696228,0.44109106063842773,-0.04774731770157814,0.26548293232917786,0.4402848184108734,-0.056229788810014725,C
0.23009562492370605,0.7377333641052246,3.5417079402577656e-07,0.29273852705955505,0.7151117324829102,-0.011975196190178394,0.3471485376358032,0.6849911212921143,-0.02734774351119995,0.3897275924682617,0.6740053296089172,-0.04615628719329834,0.4207285940647125,0.653039813041687,-0.06627438962459564,0.3187149465084076,0.5365601181983948,-0.018526308238506317,0.33687281608581543,0.45066890120506287,-0.04889954626560211,0.36787575483322144,0.44826942682266235,-0.07305669784545898,0.39552563428878784,0.4681018590927124,-0.08644603192806244,0.290706604719162,0.5308811068534851,-0.030267303809523582,0.307989239692688,0.42578941583633423,-0.060716789215803146,0.34748169779777527,0.4277419447898865,-0.08447077870368958,0.37893038988113403,0.46006473898887634,-0.09780024737119675,0.26010945439338684,0.5396672487258911,-0.04436050355434418,0.27367448806762695,0.4440435767173767,-0.07036186754703522,0.31187888979911804,0.4457230567932129,-0.08662662655115128,0.3429797887802124,0.4737933278083801,-0.09416328370571136,0.22897464036941528,0.5605723261833191,-0.05990354344248772,0.24389678239822388,0.48275861144065857,-0.08196783810853958,0.2801112234592438,0.46448972821235657,-0.09304053336381912,0.31545448303222656,0.47132614254951477,-0.09808719903230667,C
0.23232732713222504,0.7347240447998047,3.8004029079274915e-07,0.2936709523200989,0.7138423919677734,-0.011014256626367569,0.35082900524139404,0.6857005953788757,-0.026983842253684998,0.39539286494255066,0.6778975129127502,-0.04694804549217224,0.43054839968681335,0.6586776375770569,-0.06835244596004486,0.3248523473739624,0.5406680703163147,-0.016337670385837555,0.3472594618797302,0.45583099126815796,-0.045757047832012177,0.38031935691833496,0.45537981390953064,-0.06972229480743408,0.40919211506843567,0.4750292897224426,-0.08344573527574539,0.30019527673721313,0.5343710780143738,-0.02913103625178337,0.32314935326576233,0.4286138415336609,-0.058819741010665894,0.365828275680542,0.4326235055923462,-0.08367709070444107,0.39741289615631104,0.46590256690979004,-0.0980251282453537,0.2724553346633911,0.5409585237503052,-0.0440828800201416,0.29064252972602844,0.44594454765319824,-0.06858668476343155,0.3326476812362671,0.45034661889076233,-0.08517996966838837,0.36432909965515137,0.48000383377075195,-0.09329170733690262,0.24354425072669983,0.5595964789390564,-0.060506194829940796,0.2594386339187622,0.4816949963569641,-0.08018948137760162,0.29715797305107117,0.4655512571334839,-0.09018818289041519,0.3318992555141449,0.4748687446117401,-0.09491919726133347,C
0.23365700244903564,0.7361671328544617,6.444827249652008e-08,0.28239676356315613,0.7170336842536926,-0.0014449595473706722,0.31056568026542664,0.6940076351165771,-0.010186909697949886,0.3244916796684265,0.6863787174224854,-0.022056424990296364,0.32625454664230347,0.6990031599998474,-0.033424071967601776,0.3071784973144531,0.535650372505188,0.0010604463750496507,0.30315813422203064,0.4607989192008972,-0.007327101659029722,0.2943454384803772,0.46915337443351746,-0.016802407801151276,0.29015466570854187,0.49738046526908875,-0.02203582599759102,0.26892903447151184,0.5204296708106995,-0.004498238209635019,0.2667485475540161,0.4425559937953949,-0.00636544032022357,0.26522335410118103,0.45484626293182373,-0.012329233810305595,0.26657915115356445,0.48679447174072266,-0.017161015421152115,0.23091091215610504,0.5240091681480408,-0.01020374521613121,0.2285546362400055,0.4574301838874817,-0.006734026595950127,0.23380815982818604,0.46869346499443054,-0.006902933120727539,0.23832206428050995,0.4973892867565155,-0.008113364689052105,0.19728073477745056,0.5415913462638855,-0.01647253893315792,0.19640403985977173,0.480487585067749,-0.008609510958194733,0.20448718965053558,0.4824924170970917,0.0001821053447201848,0.21248659491539001,0.5023522973060608,0.006601450499147177,C
0.24135151505470276,0.7326074838638306,4.027873217182787e-07,0.28478917479515076,0.725554347038269,-0.03841400519013405,0.3216455578804016,0.7062228322029114,-0.06453996896743774,0.3454034924507141,0.6907432079315186,-0.08917827904224396,0.35924339294433594,0.6653955578804016,-0.11257661879062653,0.32873934507369995,0.5399124026298523,-0.02672291360795498,0.33286499977111816,0.45839744806289673,-0.05625142157077789,0.3423110842704773,0.43577057123184204,-0.08426488190889359,0.347904771566391,0.45082446932792664,-0.09937090426683426,0.29110825061798096,0.5240660905838013,-0.022424548864364624,0.2936786115169525,0.4310479760169983,-0.05081002041697502,0.30925068259239197,0.418113112449646,-0.08012640476226807,0.31967639923095703,0.4503127634525299,-0.09672228991985321,0.2541486322879791,0.5257956981658936,-0.0227371733635664,0.25445184111595154,0.44222894310951233,-0.04347273334860802,0.2712526321411133,0.43114691972732544,-0.06551133096218109,0.2845131456851959,0.45935767889022827,-0.07720781117677689,0.2185283601284027,0.542220950126648,-0.026499686762690544,0.2215697467327118,0.4728289544582367,-0.04082345962524414,0.2370215505361557,0.44983813166618347,-0.05223037302494049,0.2540757656097412,0.45344796776771545,-0.0580269955098629,C





0.2481783628463745,0.7444315552711487,2.835890029473376e-07,0.30762267112731934,0.6882926225662231,-0.01767869107425213,0.35122352838516235,0.6070969700813293,-0.029922114685177803,0.3504657745361328,0.5457389950752258,-0.045055508613586426,0.31142887473106384,0.5366239547729492,-0.06130053102970123,0.2993932366371155,0.4908596873283386,-0.015258689410984516,0.3172706365585327,0.38238608837127686,-0.03958899900317192,0.3296321928501129,0.31641995906829834,-0.056662049144506454,0.33772069215774536,0.2594980001449585,-0.06915487349033356,0.2567685842514038,0.49953603744506836,-0.024577805772423744,0.2542050778865814,0.4089893102645874,-0.06788931041955948,0.28161829710006714,0.45698079466819763,-0.08585675805807114,0.3000246584415436,0.5128490924835205,-0.088182233273983,0.2183842957019806,0.5263347625732422,-0.03560645133256912,0.212287038564682,0.4543520212173462,-0.07424912601709366,0.2504936456680298,0.49567243456840515,-0.07657685875892639,0.27690553665161133,0.5435326099395752,-0.06790046393871307,0.18311621248722076,0.5681972503662109,-0.04834544286131859,0.18662208318710327,0.516307532787323,-0.07330885529518127,0.22058528661727905,0.5319457650184631,-0.07304070889949799,0.24787595868110657,0.5582143664360046,-0.06677563488483429,D
0.2486700713634491,0.7529133558273315,3.0095424108367297e-07,0.30742356181144714,0.6931613087654114,-0.024703439325094223,0.35281914472579956,0.6168621778488159,-0.04108041152358055,0.35769012570381165,0.5489481091499329,-0.05941018462181091,0.31823933124542236,0.5388892889022827,-0.07829383760690689,0.30013322830200195,0.4949508607387543,-0.020737089216709137,0.3190770745277405,0.386241614818573,-0.04832487553358078,0.33042722940444946,0.3219543993473053,-0.06828359514474869,0.3374030590057373,0.263171911239624,-0.08296345919370651,0.2574675977230072,0.503171980381012,-0.028717294335365295,0.2586471140384674,0.4109867513179779,-0.07703746110200882,0.28601670265197754,0.45907244086265564,-0.09868550300598145,0.30444541573524475,0.514184832572937,-0.10284287482500076,0.21859607100486755,0.5293552875518799,-0.039052996784448624,0.2137572467327118,0.4593716263771057,-0.08146347105503082,0.25296688079833984,0.5001689195632935,-0.0866142064332962,0.28190672397613525,0.5482667684555054,-0.07915308326482773,0.18243573606014252,0.5701560974121094,-0.05191759765148163,0.1874925196170807,0.5208901166915894,-0.07921429723501205,0.2210008203983307,0.534099280834198,-0.08148565888404846,0.24918311834335327,0.5583307147026062,-0.0768386572599411,D
0.2563014626502991,0.7814873456954956,3.3823224043771916e-07,0.3183716833591461,0.7261500358581543,-0.029376156628131866,0.3612949252128601,0.6507823467254639,-0.05070575699210167,0.3613157868385315,0.5926723480224609,-0.07373637706041336,0.324145644903183,0.5664936900138855,-0.09753882884979248,0.31987982988357544,0.4985654354095459,-0.03303276747465134,0.3469056785106659,0.3730911612510681,-0.06652956455945969,0.36411023139953613,0.2976776957511902,-0.09122282266616821,0.3753873109817505,0.23135188221931458,-0.1091017946600914,0.2683112621307373,0.5114463567733765,-0.04225197434425354,0.2682361900806427,0.4039425849914551,-0.0969027504324913,0.2906237840652466,0.4622800350189209,-0.12218265980482101,0.30649393796920776,0.5245451331138611,-0.12833872437477112,0.2223324477672577,0.5433555245399475,-0.05373793840408325,0.21543094515800476,0.4581366777420044,-0.10284256935119629,0.252269983291626,0.5125258564949036,-0.10791731625795364,0.27887746691703796,0.569665253162384,-0.09949100017547607,0.1816602647304535,0.5916600823402405,-0.06774783134460449,0.18533748388290405,0.5321770310401917,-0.10084028542041779,0.21906694769859314,0.5598009824752808,-0.1011967733502388,0.24602366983890533,0.5949592590332031,-0.09400761872529984,D
0.2654913067817688,0.7826632857322693,3.4123397085750184e-07,0.32578545808792114,0.7278352379798889,-0.0267660953104496,0.3676261901855469,0.6506606936454773,-0.046243973076343536,0.36792314052581787,0.5894338488578796,-0.06704578548669815,0.3289908766746521,0.5695863962173462,-0.08868259936571121,0.3306500017642975,0.5141111612319946,-0.030685914680361748,0.3675014078617096,0.40792691707611084,-0.06356467306613922,0.3888469338417053,0.34324032068252563,-0.086563840508461,0.40412434935569763,0.2858084738254547,-0.10293429344892502,0.27949047088623047,0.5204713940620422,-0.04027131199836731,0.27264443039894104,0.4085473418235779,-0.09258705377578735,0.2972882390022278,0.4680647850036621,-0.1143602579832077,0.31718263030052185,0.5330580472946167,-0.11765812337398529,0.23350556194782257,0.5495091676712036,-0.05204000324010849,0.22293837368488312,0.4661361277103424,-0.10047011077404022,0.26212966442108154,0.5198389291763306,-0.10393626987934113,0.28993916511535645,0.5761874318122864,-0.09377868473529816,0.1938837617635727,0.597460150718689,-0.06589648872613907,0.19414284825325012,0.5388742685317993,-0.09925241768360138,0.2296152114868164,0.5633730292320251,-0.09938821941614151,0.25783759355545044,0.5972498059272766,-0.09173008054494858,D
0.267980694770813,0.7751546502113342,2.802769358822843e-07,0.33010250329971313,0.7242205142974854,-0.02679571695625782,0.37265148758888245,0.6481775045394897,-0.04556829854846001,0.37474143505096436,0.591051459312439,-0.06618968397378922,0.3382536470890045,0.5734886527061462,-0.08755984157323837,0.33283260464668274,0.5006237030029297,-0.026107680052518845,0.3614101707935333,0.3872753977775574,-0.05585280433297157,0.3779016435146332,0.3211904466152191,-0.07759788632392883,0.38875019550323486,0.26194947957992554,-0.09394614398479462,0.28279149532318115,0.5105287432670593,-0.035854168236255646,0.2777959108352661,0.40370607376098633,-0.0872223749756813,0.29831570386886597,0.46438443660736084,-0.11077424883842468,0.3135310411453247,0.5251814723014832,-0.11581028997898102,0.23774883151054382,0.5409812927246094,-0.04781747981905937,0.23010626435279846,0.46063703298568726,-0.09705235809087753,0.2673761248588562,0.5195333957672119,-0.10277997702360153,0.29309725761413574,0.5748188495635986,-0.09419063478708267,0.1995479315519333,0.5884396433830261,-0.061724111437797546,0.20429828763008118,0.533324658870697,-0.09611203521490097,0.23820221424102783,0.5665929913520813,-0.09699138253927231,0.2637544572353363,0.6032634973526001,-0.08989392220973969,D
0.2618660628795624,0.790052592754364,3.2529419513593893e-07,0.3237229585647583,0.7375324964523315,-0.02517845667898655,0.3617470860481262,0.6550296545028687,-0.04261365160346031,0.3656333088874817,0.5886165499687195,-0.06179722025990486,0.32506415247917175,0.5656587481498718,-0.08194234222173691,0.3263607919216156,0.5193259716033936,-0.03211710602045059,0.3681313991546631,0.4040065407752991,-0.06558214873075485,0.3920035660266876,0.33524805307388306,-0.0883479192852974,0.40866169333457947,0.27554383873939514,-0.10478274524211884,0.27570781111717224,0.526138424873352,-0.04278065636754036,0.26304781436920166,0.40162909030914307,-0.09708810597658157,0.2834605276584625,0.46386802196502686,-0.1184653788805008,0.3013150990009308,0.5308852195739746,-0.12115073949098587,0.22966423630714417,0.5567856431007385,-0.05530807748436928,0.21499040722846985,0.46082645654678345,-0.10833495855331421,0.2526680827140808,0.5232935547828674,-0.1112692728638649,0.2796573042869568,0.5845822095870972,-0.0994970053434372,0.19184622168540955,0.60625159740448,-0.06954192370176315,0.19402867555618286,0.5472683906555176,-0.10891588777303696,0.22972078621387482,0.5805761218070984,-0.11051617562770844,0.2565310597419739,0.6199018955230713,-0.1027246043086052,D
0.26566386222839355,0.8007471561431885,2.7237845756644674e-07,0.3288123309612274,0.7460649013519287,-0.027442798018455505,0.36777767539024353,0.6649214029312134,-0.04650316759943962,0.362495481967926,0.6077905297279358,-0.06738702952861786,0.3224969506263733,0.5876884460449219,-0.08874861150979996,0.32485175132751465,0.5192624926567078,-0.031352896243333817,0.3477656841278076,0.3945868909358978,-0.06244445592164993,0.35864245891571045,0.32030099630355835,-0.08409669250249863,0.3636223077774048,0.25529906153678894,-0.10073195397853851,0.27256184816360474,0.5316429734230042,-0.041396744549274445,0.26183655858039856,0.41582226753234863,-0.0939943790435791,0.2817264199256897,0.47739821672439575,-0.11710293591022491,0.2977495491504669,0.5400807857513428,-0.12207163125276566,0.22720392048358917,0.5654153823852539,-0.0534030944108963,0.21353472769260406,0.47489237785339355,-0.10347789525985718,0.2502157986164093,0.5351325869560242,-0.10818113386631012,0.27766379714012146,0.5927828550338745,-0.09934177994728088,0.1915264129638672,0.6171819567680359,-0.06752749532461166,0.19593921303749084,0.5671482086181641,-0.10354872792959213,0.231474369764328,0.5973021388053894,-0.10604821890592575,0.2599736750125885,0.6313126087188721,-0.10031905025243759,D
0.27960821986198425,0.7692002654075623,3.251105624713091e-07,0.3386269211769104,0.7268264293670654,-0.022947637364268303,0.382615864276886,0.6720330715179443,-0.041501451283693314,0.39338257908821106,0.6257980465888977,-0.06237416714429855,0.37817221879959106,0.5985440015792847,-0.08316416293382645,0.36637231707572937,0.5379448533058167,-0.02352500706911087,0.3998663127422333,0.4329543113708496,-0.0518023744225502,0.4222060739994049,0.37299925088882446,-0.07332361489534378,0.4380897283554077,0.3195304870605469,-0.08896098285913467,0.3239056169986725,0.5366271138191223,-0.03237687796354294,0.3448481261730194,0.44308173656463623,-0.07847737520933151,0.361031711101532,0.49318328499794006,-0.10067838430404663,0.3662489354610443,0.547347903251648,-0.10682404041290283,0.28150805830955505,0.550491213798523,-0.04345085844397545,0.2923983335494995,0.46709874272346497,-0.08290421217679977,0.31751471757888794,0.5149713158607483,-0.08794791996479034,0.33160144090652466,0.5683948993682861,-0.08236252516508102,0.23958523571491241,0.5805535316467285,-0.05691510811448097,0.25573277473449707,0.5326886773109436,-0.08410947024822235,0.28564032912254333,0.5538685321807861,-0.0869310200214386,0.30820953845977783,0.5834817886352539,-0.08334004133939743,D
0.31883594393730164,0.8047647476196289,1.663678261820678e-07,0.3692558705806732,0.76087486743927,-0.02154352329671383,0.4095311760902405,0.7034666538238525,-0.04050564020872116,0.4281281530857086,0.659520149230957,-0.06208977475762367,0.4085243344306946,0.6370885968208313,-0.08390405029058456,0.36310476064682007,0.570010781288147,-0.028084246441721916,0.359811007976532,0.459756076335907,-0.0551786832511425,0.3578678369522095,0.39754512906074524,-0.07314377278089523,0.35174351930618286,0.342093825340271,-0.08611863851547241,0.3283005654811859,0.5837802886962891,-0.03674861416220665,0.3370593786239624,0.5108487606048584,-0.08158625662326813,0.37014633417129517,0.5670561194419861,-0.09826576709747314,0.3875254690647125,0.6187102198600769,-0.10111729800701141,0.2950088083744049,0.6115506887435913,-0.04726915806531906,0.3012411296367645,0.548137903213501,-0.08659198135137558,0.34052982926368713,0.600023090839386,-0.08569229394197464,0.3629539906978607,0.6483904719352722,-0.07614085078239441,0.2628726363182068,0.6511518359184265,-0.05994642153382301,0.274260014295578,0.605053722858429,-0.08570045977830887,0.3090127110481262,0.6307980418205261,-0.08323249965906143,0.33248940110206604,0.6619638800621033,-0.07583998143672943,D
0.311632364988327,0.7810201644897461,2.2585906833683111e-07,0.3668733835220337,0.73779296875,-0.019125955179333687,0.40835678577423096,0.6772013902664185,-0.03485476225614548,0.4215303957462311,0.6234285831451416,-0.05348063260316849,0.392142653465271,0.6031396389007568,-0.07300084829330444,0.3747936487197876,0.5502543449401855,-0.02165072038769722,0.39997467398643494,0.44976741075515747,-0.04768488183617592,0.41730430722236633,0.39208683371543884,-0.06601258367300034,0.4283377230167389,0.3397637605667114,-0.07941453903913498,0.3351159393787384,0.5568829774856567,-0.03157941251993179,0.34226784110069275,0.4770457148551941,-0.07643789052963257,0.36587318778038025,0.531568169593811,-0.09501569718122482,0.3786483108997345,0.585227370262146,-0.09848159551620483,0.29791635274887085,0.5804101824760437,-0.04324095696210861,0.29882094264030457,0.514246940612793,-0.08315843343734741,0.3336475193500519,0.5639669895172119,-0.08577865362167358,0.3560122847557068,0.6137415766716003,-0.07779770344495773,0.26328372955322266,0.6176682114601135,-0.05676053464412689,0.2707537114620209,0.5697129964828491,-0.08316227048635483,0.3018575608730316,0.5936732888221741,-0.08328240364789963,0.32518795132637024,0.6251643300056458,-0.07747272402048111,D
0.3138720989227295,0.7865366339683533,1.918033092351834e-07,0.3692370653152466,0.7432337403297424,-0.019178856164216995,0.4111342430114746,0.6823384761810303,-0.035260602831840515,0.42224863171577454,0.6281929612159729,-0.05430398881435394,0.3915860056877136,0.6080764532089233,-0.07404069602489471,0.3756789267063141,0.5533838868141174,-0.021871298551559448,0.39410749077796936,0.4483066201210022,-0.047694288194179535,0.40773195028305054,0.38863030076026917,-0.06566931307315826,0.41628724336624146,0.3355361223220825,-0.07881209254264832,0.3361305296421051,0.5619942545890808,-0.03144215792417526,0.3431481420993805,0.4853275418281555,-0.07603185623884201,0.36757808923721313,0.5409714579582214,-0.09366734325885773,0.3805943727493286,0.5951787829399109,-0.09670154750347137,0.29910627007484436,0.5862171649932861,-0.04277642071247101,0.3021095395088196,0.5214763283729553,-0.0818936750292778,0.3367089033126831,0.5731562376022339,-0.08273117989301682,0.3581543564796448,0.6236668229103088,-0.07393401116132736,0.2644512355327606,0.6235506534576416,-0.056069694459438324,0.2732977569103241,0.5767177939414978,-0.08144356310367584,0.30487021803855896,0.601870596408844,-0.08016294240951538,0.3279179334640503,0.6331932544708252,-0.07357136905193329,D
0.3104415833950043,0.7839593291282654,1.7629785986628121e-07,0.36488887667655945,0.7400725483894348,-0.019050393253564835,0.4070341885089874,0.6788398623466492,-0.035020481795072556,0.41775310039520264,0.6257644891738892,-0.05391000211238861,0.386531800031662,0.6085768342018127,-0.0734114721417427,0.3660888373851776,0.5482597947120667,-0.02118159644305706,0.3759738802909851,0.44140440225601196,-0.04614369571208954,0.38335922360420227,0.3797358274459839,-0.0637739971280098,0.38652050495147705,0.32557886838912964,-0.07692300528287888,0.32785066962242126,0.5591961741447449,-0.030576001852750778,0.33335545659065247,0.4829096794128418,-0.07364178448915482,0.3600154221057892,0.5357776284217834,-0.0910809263586998,0.3744010031223297,0.5883437395095825,-0.09455201774835587,0.2921084463596344,0.5852922201156616,-0.04168830066919327,0.2949540317058563,0.519844651222229,-0.07988737523555756,0.330486923456192,0.5698925852775574,-0.08073515444993973,0.35229232907295227,0.618873119354248,-0.07239390909671783,0.2582126557826996,0.6238534450531006,-0.05471612140536308,0.2666754126548767,0.5770097970962524,-0.07979481667280197,0.2987290024757385,0.602715790271759,-0.07832518219947815,0.3220262825489044,0.6337772607803345,-0.07176437973976135,D
0.3113050162792206,0.7862957715988159,1.7831482068686455e-07,0.3652266263961792,0.7405208349227905,-0.018816085532307625,0.40693381428718567,0.6782314777374268,-0.0346713550388813,0.41939157247543335,0.6245044469833374,-0.053443510085344315,0.3900270462036133,0.6075236201286316,-0.07285036891698837,0.36753880977630615,0.5496748685836792,-0.021012013778090477,0.37687256932258606,0.4433874189853668,-0.04581926763057709,0.3848123848438263,0.38252997398376465,-0.06325966119766235,0.3883971869945526,0.3290191888809204,-0.07618272304534912,0.3294562101364136,0.5602558255195618,-0.03047068603336811,0.33506232500076294,0.4837571680545807,-0.0736953541636467,0.3620246946811676,0.5369462370872498,-0.09091948717832565,0.3760676980018616,0.5896629691123962,-0.09405649453401566,0.29376792907714844,0.5863633751869202,-0.041671477258205414,0.29708731174468994,0.5212491750717163,-0.08005421608686447,0.3331793248653412,0.5707951188087463,-0.0809968113899231,0.355086088180542,0.6199698448181152,-0.0725121945142746,0.2593839466571808,0.6249749660491943,-0.05477967858314514,0.26849016547203064,0.5783212184906006,-0.07990722358226776,0.3003063201904297,0.6021029949188232,-0.07881706207990646,0.3229437470436096,0.6314588189125061,-0.07253289222717285,D
0.3087182939052582,0.7876664996147156,2.29019065045577e-07,0.3666098713874817,0.7410687208175659,-0.019800396636128426,0.41028857231140137,0.6775471568107605,-0.03470631316304207,0.42012810707092285,0.6189287304878235,-0.05219455808401108,0.3886032998561859,0.6007946729660034,-0.07043131440877914,0.377524733543396,0.5592044591903687,-0.01927403174340725,0.4083411693572998,0.46507686376571655,-0.04548610746860504,0.427715003490448,0.4107622504234314,-0.06431873142719269,0.4412856101989746,0.35997194051742554,-0.07825779169797897,0.33629655838012695,0.5631647109985352,-0.028926050290465355,0.3422873616218567,0.477948933839798,-0.07455447316169739,0.3630755543708801,0.5324786901473999,-0.09389815479516983,0.3749348819255829,0.5875635147094727,-0.09738527983427048,0.2977396249771118,0.5842263102531433,-0.040555547922849655,0.2985014319419861,0.5163589119911194,-0.082406185567379,0.3326558768749237,0.5672901272773743,-0.08621376007795334,0.35492849349975586,0.6179299354553223,-0.0782088115811348,0.2617737650871277,0.619816780090332,-0.05395559221506119,0.2708967626094818,0.5742583870887756,-0.08188152313232422,0.30178236961364746,0.5997363924980164,-0.08296021074056625,0.3248157799243927,0.6318175196647644,-0.07753392308950424,D
0.3087000846862793,0.7846102714538574,2.1352440171540366e-07,0.363627165555954,0.7399365901947021,-0.018954021856188774,0.40543243288993835,0.6745345592498779,-0.03327297419309616,0.4152279794216156,0.6176283359527588,-0.05025767162442207,0.38330936431884766,0.6001904010772705,-0.06807074695825577,0.3685015141963959,0.5513563752174377,-0.020245900377631187,0.3904048204421997,0.45034855604171753,-0.04516664147377014,0.4041004478931427,0.39107024669647217,-0.06258557736873627,0.41214603185653687,0.33833473920822144,-0.07549082487821579,0.328864187002182,0.559406042098999,-0.02984747663140297,0.33327847719192505,0.47890955209732056,-0.07428459078073502,0.3584004342556,0.5311554670333862,-0.09297067672014236,0.37309756875038147,0.585023820400238,-0.09636612981557846,0.2920132577419281,0.5841056108474731,-0.04109412059187889,0.2911863625049591,0.5196213126182556,-0.08112930506467819,0.32736077904701233,0.5676592588424683,-0.08447493612766266,0.35107430815696716,0.616733729839325,-0.07681066542863846,0.2575896084308624,0.6218198537826538,-0.0540996752679348,0.2639400362968445,0.574424147605896,-0.080544114112854,0.2953764498233795,0.5975283980369568,-0.08104116469621658,0.31931063532829285,0.6283217668533325,-0.07551191002130508,D
0.3057362735271454,0.7835192084312439,1.6168910121905355e-07,0.36026737093925476,0.7387440800666809,-0.01752633787691593,0.40097272396087646,0.6731788516044617,-0.031739600002765656,0.41101035475730896,0.6173104047775269,-0.048816487193107605,0.378374308347702,0.6035865545272827,-0.06675096601247787,0.36020326614379883,0.5463943481445312,-0.02058727853000164,0.37195801734924316,0.44190430641174316,-0.044569231569767,0.38018354773521423,0.38101744651794434,-0.061574436724185944,0.38356438279151917,0.3278854191303253,-0.07443729788064957,0.321621835231781,0.5579097270965576,-0.030414016917347908,0.3254414498806,0.48153620958328247,-0.07249066233634949,0.3521070182323456,0.5343153476715088,-0.08950033783912659,0.36664465069770813,0.5867232084274292,-0.0927673727273941,0.2859569787979126,0.5851911306381226,-0.041645023971796036,0.2857794761657715,0.5216306447982788,-0.07920491695404053,0.3215025067329407,0.5705171823501587,-0.08024661988019943,0.343666672706604,0.6186118125915527,-0.07210631668567657,0.25248825550079346,0.6247265934944153,-0.05460986867547035,0.25882962346076965,0.5775173306465149,-0.0792793557047844,0.2905287742614746,0.6012335419654846,-0.07794591784477234,0.31379497051239014,0.6309342980384827,-0.07166324555873871,D
0.2836242616176605,0.7607912421226501,1.4586373708880274e-07,0.33560964465141296,0.7126712799072266,-0.016720209270715714,0.369259238243103,0.6423969268798828,-0.02985602617263794,0.3766748011112213,0.5880388617515564,-0.046012118458747864,0.34269627928733826,0.5733235478401184,-0.06310068070888519,0.32314059138298035,0.5206711292266846,-0.018460046499967575,0.32915711402893066,0.4182092547416687,-0.04247157275676727,0.3338867723941803,0.3562559485435486,-0.05946280434727669,0.33487626910209656,0.301855206489563,-0.07207904756069183,0.28481951355934143,0.5343007445335388,-0.027957594022154808,0.2825529873371124,0.4589279890060425,-0.07020986080169678,0.3107372522354126,0.509513258934021,-0.0875437781214714,0.32954248785972595,0.561207115650177,-0.0904998704791069,0.25022733211517334,0.5638701915740967,-0.038877036422491074,0.24472370743751526,0.5024149417877197,-0.07587777078151703,0.2818017303943634,0.5469884276390076,-0.07700204849243164,0.30773401260375977,0.5920581817626953,-0.06873659789562225,0.219618558883667,0.605972945690155,-0.05147717893123627,0.22065454721450806,0.5602949857711792,-0.07540402561426163,0.2533973753452301,0.5810750722885132,-0.0740225613117218,0.2800682485103607,0.608506441116333,-0.06752751767635345,D
